2026-09-25 15:33:26 | src.evaluation.evaluator       | WARNING | SNR=1.0 dB: 5/1280 sensing elements outside [0,1] (min=-0.6558, max=1.0085) -> clamped
2026-09-25 15:33:28 | src.evaluation.evaluator       | WARNING | SNR=3.0 dB: 5/1280 sensing elements outside [0,1] (min=-0.0970, max=1.0792) -> clamped
2026-09-25 15:33:30 | src.evaluation.evaluator       | WARNING | SNR=5.0 dB: 4/1024 sensing elements outside [0,1] (min=-0.0624, max=0.9100) -> clamped
2026-09-25 15:33:32 | src.evaluation.evaluator       | WARNING | SNR=7.0 dB: 9/1536 sensing elements outside [0,1] (min=-0.2543, max=1.0714) -> clamped
2026-09-25 15:33:34 | src.evaluation.evaluator       | WARNING | SNR=9.0 dB: 6/1280 sensing elements outside [0,1] (min=-0.2796, max=1.1152) -> clamped
2026-09-25 15:33:35 | src.evaluation.evaluator       | WARNING | SNR=11.0 dB: 6/1280 sensing elements outside [0,1] (min=-0.2030, max=1.0331) -> clamped
2026-09-25 15:33:37 | src.evaluation.evaluator       | WARNING | SNR=13.0 dB: 4/1024 sensing elements outside [0,1] (min=-0.0546, max=1.2605) -> clamped
2026-09-25 15:33:39 | src.evaluation.evaluator       | WARNING | SNR=15.0 dB: 7/1792 sensing elements outside [0,1] (min=-0.0925, max=1.1420) -> clamped
2026-09-25 15:33:41 | src.evaluation.evaluator       | WARNING | SNR=17.0 dB: 8/1792 sensing elements outside [0,1] (min=-0.0529, max=1.0137) -> clamped
2026-09-25 15:33:43 | src.evaluation.evaluator       | WARNING | SNR=19.0 dB: 9/2048 sensing elements outside [0,1] (min=-0.4624, max=1.3232) -> clamped
2026-09-25 15:33:45 | src.evaluation.evaluator       | WARNING | SNR=21.0 dB: 10/1792 sensing elements outside [0,1] (min=-0.1536, max=1.1057) -> clamped
2026-09-25 15:33:45 | src.evaluation.evaluator       | INFO   | Evaluation completed for 14 SNR points
2026-09-25 15:33:45 | src.experiments.run_jamming    | INFO   | jamming barrage r=12 JSR=-2.0 dB | BER=0.04177
2026-09-25 15:33:45 | src.evaluation.evaluator       | INFO   | Starting evaluation over 14 SNR points
2026-09-25 15:33:45 | src.evaluation.evaluator       | WARNING | SNR=-5.0 dB: 3/512 sensing elements outside [0,1] (min=-0.1824, max=1.0332) -> clamped
2026-09-25 15:33:46 | src.evaluation.evaluator       | WARNING | SNR=-3.0 dB: 2/512 sensing elements outside [0,1] (min=-0.3601, max=1.2688) -> clamped
2026-09-25 15:33:47 | src.evaluation.evaluator       | WARNING | SNR=-1.0 dB: 3/768 sensing elements outside [0,1] (min=-0.2378, max=0.9924) -> clamped
2026-09-25 15:33:47 | src.evaluation.evaluator       | WARNING | SNR=1.0 dB: 1/256 sensing elements outside [0,1] (min=0.2265, max=1.0421) -> clamped
2026-09-25 15:33:48 | src.evaluation.evaluator       | WARNING | SNR=3.0 dB: 2/512 sensing elements outside [0,1] (min=-0.0123, max=1.0880) -> clamped
2026-09-25 15:33:50 | src.evaluation.evaluator       | WARNING | SNR=7.0 dB: 3/768 sensing elements outside [0,1] (min=-0.2467, max=0.9166) -> clamped
2026-09-25 15:33:52 | src.evaluation.evaluator       | WARNING | SNR=9.0 dB: 2/512 sensing elements outside [0,1] (min=-0.3125, max=0.8440) -> clamped
2026-09-25 15:33:54 | src.evaluation.evaluator       | WARNING | SNR=11.0 dB: 3/768 sensing elements outside [0,1] (min=-0.2159, max=0.9041) -> clamped
2026-09-25 15:33:55 | src.evaluation.evaluator       | WARNING | SNR=13.0 dB: 3/768 sensing elements outside [0,1] (min=-0.0302, max=1.2171) -> clamped
2026-09-25 15:33:57 | src.evaluation.evaluator       | WARNING | SNR=15.0 dB: 5/1280 sensing elements outside [0,1] (min=-0.1945, max=1.1718) -> clamped
2026-09-25 15:33:58 | src.evaluation.evaluator       | WARNING | SNR=17.0 dB: 6/1280 sensing elements outside [0,1] (min=-0.0699, max=0.9154) -> clamped
2026-09-25 15:34:00 | src.evaluation.evaluator       | WARNING | SNR=19.0 dB: 5/1280 sensing elements outside [0,1] (min=-0.3863, max=1.3733) -> clamped
2026-09-25 15:34:01 | src.evaluation.evaluator       | WARNING | SNR=21.0 dB: 6/1280 sensing elements outside [0,1] (min=-0.1224, max=1.0524) -> clamped
2026-09-25 15:34:01 | src.evaluation.evaluator       | INFO   | Evaluation completed for 14 SNR points
2026-09-25 15:34:01 | src.experiments.run_jamming    | INFO   | jamming barrage r=12 JSR=0.0 dB | BER=0.07258
2026-09-25 15:34:01 | src.evaluation.evaluator       | INFO   | Starting evaluation over 14 SNR points
2026-09-25 15:34:02 | src.evaluation.evaluator       | WARNING | SNR=-5.0 dB: 3/512 sensing elements outside [0,1] (min=-0.2297, max=1.0207) -> clamped
2026-09-25 15:34:02 | src.evaluation.evaluator       | WARNING | SNR=-3.0 dB: 1/256 sensing elements outside [0,1] (min=0.2179, max=1.2317) -> clamped
2026-09-25 15:34:02 | src.evaluation.evaluator       | WARNING | SNR=-1.0 dB: 2/512 sensing elements outside [0,1] (min=-0.1523, max=0.8828) -> clamped
2026-09-25 15:34:03 | src.evaluation.evaluator       | WARNING | SNR=1.0 dB: 1/256 sensing elements outside [0,1] (min=0.2408, max=1.0058) -> clamped
2026-09-25 15:34:03 | src.evaluation.evaluator       | WARNING | SNR=3.0 dB: 2/256 sensing elements outside [0,1] (min=-0.0273, max=1.0882) -> clamped
2026-09-25 15:34:05 | src.evaluation.evaluator       | WARNING | SNR=9.0 dB: 1/256 sensing elements outside [0,1] (min=-0.0635, max=0.7908) -> clamped
2026-09-25 15:34:06 | src.evaluation.evaluator       | WARNING | SNR=11.0 dB: 1/256 sensing elements outside [0,1] (min=0.1075, max=1.0078) -> clamped
2026-09-25 15:34:07 | src.evaluation.evaluator       | WARNING | SNR=13.0 dB: 2/512 sensing elements outside [0,1] (min=-0.0846, max=0.8802) -> clamped
2026-09-25 15:34:08 | src.evaluation.evaluator       | WARNING | SNR=15.0 dB: 2/512 sensing elements outside [0,1] (min=-0.1190, max=1.1650) -> clamped
2026-09-25 15:34:09 | src.evaluation.evaluator       | WARNING | SNR=17.0 dB: 3/768 sensing elements outside [0,1] (min=-0.0634, max=0.8558) -> clamped
2026-09-25 15:34:10 | src.evaluation.evaluator       | WARNING | SNR=21.0 dB: 1/256 sensing elements outside [0,1] (min=0.2736, max=1.0519) -> clamped
2026-09-25 15:34:10 | src.evaluation.evaluator       | INFO   | Evaluation completed for 14 SNR points
2026-09-25 15:34:10 | src.experiments.run_jamming    | INFO   | jamming barrage r=12 JSR=2.0 dB | BER=0.12827
2026-09-25 15:34:10 | src.evaluation.evaluator       | INFO   | Starting evaluation over 14 SNR points
2026-09-25 15:34:10 | src.evaluation.evaluator       | WARNING | SNR=-5.0 dB: 4/768 sensing elements outside [0,1] (min=-0.2580, max=1.0331) -> clamped
2026-09-25 15:34:11 | src.evaluation.evaluator       | WARNING | SNR=-3.0 dB: 3/512 sensing elements outside [0,1] (min=-0.0359, max=1.1447) -> clamped
2026-09-25 15:34:11 | src.evaluation.evaluator       | WARNING | SNR=-1.0 dB: 1/256 sensing elements outside [0,1] (min=-0.0825, max=0.8547) -> clamped
2026-09-25 15:34:12 | src.evaluation.evaluator       | WARNING | SNR=3.0 dB: 2/256 sensing elements outside [0,1] (min=-0.1458, max=1.0880) -> clamped
2026-09-25 15:34:13 | src.evaluation.evaluator       | WARNING | SNR=11.0 dB: 1/256 sensing elements outside [0,1] (min=0.0821, max=1.0404) -> clamped
2026-09-25 15:34:14 | src.evaluation.evaluator       | WARNING | SNR=13.0 dB: 2/512 sensing elements outside [0,1] (min=-0.1332, max=0.8287) -> clamped
2026-09-25 15:34:14 | src.evaluation.evaluator       | WARNING | SNR=15.0 dB: 1/256 sensing elements outside [0,1] (min=0.1350, max=1.1861) -> clamped
2026-09-25 15:34:14 | src.evaluation.evaluator       | WARNING | SNR=17.0 dB: 2/512 sensing elements outside [0,1] (min=-0.1123, max=0.8199) -> clamped
2026-09-25 15:34:15 | src.evaluation.evaluator       | INFO   | Evaluation completed for 14 SNR points
2026-09-25 15:34:15 | src.experiments.run_jamming    | INFO   | jamming barrage r=12 JSR=4.0 dB | BER=0.20114
2026-09-25 15:34:15 | src.evaluation.evaluator       | INFO   | Starting evaluation over 14 SNR points
2026-09-25 15:34:15 | src.evaluation.evaluator       | WARNING | SNR=-5.0 dB: 4/768 sensing elements outside [0,1] (min=-0.1551, max=1.0190) -> clamped
2026-09-25 15:34:16 | src.evaluation.evaluator       | WARNING | SNR=-3.0 dB: 3/512 sensing elements outside [0,1] (min=-0.1377, max=1.0095) -> clamped
2026-09-25 15:34:16 | src.evaluation.evaluator       | WARNING | SNR=-1.0 dB: 2/512 sensing elements outside [0,1] (min=-0.0884, max=1.0629) -> clamped
2026-09-25 15:34:17 | src.evaluation.evaluator       | WARNING | SNR=5.0 dB: 1/256 sensing elements outside [0,1] (min=-0.0637, max=0.9421) -> clamped
2026-09-25 15:34:17 | src.evaluation.evaluator       | WARNING | SNR=7.0 dB: 1/256 sensing elements outside [0,1] (min=-0.0485, max=0.9599) -> clamped
2026-09-25 15:34:17 | src.evaluation.evaluator       | WARNING | SNR=11.0 dB: 2/512 sensing elements outside [0,1] (min=-0.0698, max=1.1308) -> clamped
2026-09-25 15:34:18 | src.evaluation.evaluator       | WARNING | SNR=13.0 dB: 1/256 sensing elements outside [0,1] (min=-0.2640, max=0.8439) -> clamped
2026-09-25 15:34:18 | src.evaluation.evaluator       | WARNING | SNR=15.0 dB: 2/256 sensing elements outside [0,1] (min=0.1602, max=1.2186) -> clamped
2026-09-25 15:34:18 | src.evaluation.evaluator       | WARNING | SNR=17.0 dB: 1/256 sensing elements outside [0,1] (min=-0.1238, max=0.7708) -> clamped
2026-09-25 15:34:19 | src.evaluation.evaluator       | INFO   | Evaluation completed for 14 SNR points
2026-09-25 15:34:19 | src.experiments.run_jamming    | INFO   | jamming barrage r=12 JSR=6.0 dB | BER=0.27772
2026-09-25 15:34:19 | src.evaluation.evaluator       | INFO   | Starting evaluation over 14 SNR points
2026-09-25 15:34:19 | src.evaluation.evaluator       | WARNING | SNR=-5.0 dB: 8/768 sensing elements outside [0,1] (min=-0.2214, max=1.0959) -> clamped
2026-09-25 15:34:19 | src.evaluation.evaluator       | WARNING | SNR=-3.0 dB: 2/512 sensing elements outside [0,1] (min=-0.2596, max=1.0381) -> clamped
2026-09-25 15:34:19 | src.evaluation.evaluator       | WARNING | SNR=-1.0 dB: 5/768 sensing elements outside [0,1] (min=-0.1539, max=1.1641) -> clamped
2026-09-25 15:34:20 | src.evaluation.evaluator       | WARNING | SNR=1.0 dB: 3/768 sensing elements outside [0,1] (min=-0.2068, max=1.1893) -> clamped
2026-09-25 15:34:20 | src.evaluation.evaluator       | WARNING | SNR=3.0 dB: 5/768 sensing elements outside [0,1] (min=-0.0207, max=1.0505) -> clamped
2026-09-25 15:34:20 | src.evaluation.evaluator       | WARNING | SNR=5.0 dB: 4/512 sensing elements outside [0,1] (min=-0.1180, max=1.0427) -> clamped
2026-09-25 15:34:21 | src.evaluation.evaluator       | WARNING | SNR=7.0 dB: 4/512 sensing elements outside [0,1] (min=-0.1304, max=0.9775) -> clamped
2026-09-25 15:34:21 | src.evaluation.evaluator       | WARNING | SNR=11.0 dB: 4/512 sensing elements outside [0,1] (min=-0.2222, max=1.2597) -> clamped
2026-09-25 15:34:22 | src.evaluation.evaluator       | WARNING | SNR=13.0 dB: 3/768 sensing elements outside [0,1] (min=-0.4545, max=0.8602) -> clamped
2026-09-25 15:34:22 | src.evaluation.evaluator       | WARNING | SNR=15.0 dB: 2/256 sensing elements outside [0,1] (min=0.0593, max=1.2159) -> clamped
2026-09-25 15:34:22 | src.evaluation.evaluator       | WARNING | SNR=17.0 dB: 2/512 sensing elements outside [0,1] (min=-0.2027, max=0.9203) -> clamped
2026-09-25 15:34:23 | src.evaluation.evaluator       | WARNING | SNR=19.0 dB: 3/512 sensing elements outside [0,1] (min=-0.0168, max=1.0251) -> clamped
2026-09-25 15:34:23 | src.evaluation.evaluator       | INFO   | Evaluation completed for 14 SNR points
2026-09-25 15:34:23 | src.experiments.run_jamming    | INFO   | jamming barrage r=12 JSR=8.0 dB | BER=0.34384
2026-09-25 15:34:23 | src.evaluation.evaluator       | INFO   | Starting evaluation over 14 SNR points
2026-09-25 15:34:23 | src.evaluation.evaluator       | WARNING | SNR=-5.0 dB: 20/768 sensing elements outside [0,1] (min=-0.2884, max=1.3903) -> clamped
2026-09-25 15:34:23 | src.evaluation.evaluator       | WARNING | SNR=-3.0 dB: 11/512 sensing elements outside [0,1] (min=-0.4151, max=1.0517) -> clamped
2026-09-25 15:34:24 | src.evaluation.evaluator       | WARNING | SNR=-1.0 dB: 15/768 sensing elements outside [0,1] (min=-0.3312, max=1.2729) -> clamped
2026-09-25 15:34:24 | src.evaluation.evaluator       | WARNING | SNR=1.0 dB: 14/512 sensing elements outside [0,1] (min=-0.4442, max=1.1386) -> clamped
2026-09-25 15:34:24 | src.evaluation.evaluator       | WARNING | SNR=3.0 dB: 12/512 sensing elements outside [0,1] (min=-0.2677, max=1.2144) -> clamped
2026-09-25 15:34:24 | src.evaluation.evaluator       | WARNING | SNR=5.0 dB: 15/512 sensing elements outside [0,1] (min=-0.3251, max=1.1992) -> clamped
2026-09-25 15:34:24 | src.evaluation.evaluator       | WARNING | SNR=7.0 dB: 11/512 sensing elements outside [0,1] (min=-0.2022, max=1.0971) -> clamped
2026-09-25 15:34:24 | src.evaluation.evaluator       | WARNING | SNR=9.0 dB: 8/512 sensing elements outside [0,1] (min=-0.1468, max=1.0946) -> clamped
2026-09-25 15:34:25 | src.evaluation.evaluator       | WARNING | SNR=11.0 dB: 14/768 sensing elements outside [0,1] (min=-0.4585, max=1.4293) -> clamped
2026-09-25 15:34:25 | src.evaluation.evaluator       | WARNING | SNR=13.0 dB: 4/512 sensing elements outside [0,1] (min=-0.2837, max=0.9846) -> clamped
2026-09-25 15:34:25 | src.evaluation.evaluator       | WARNING | SNR=15.0 dB: 6/512 sensing elements outside [0,1] (min=-0.1112, max=1.1995) -> clamped
2026-09-25 15:34:25 | src.evaluation.evaluator       | WARNING | SNR=17.0 dB: 13/768 sensing elements outside [0,1] (min=-0.4002, max=1.1769) -> clamped
2026-09-25 15:34:25 | src.evaluation.evaluator       | WARNING | SNR=19.0 dB: 10/512 sensing elements outside [0,1] (min=-0.1011, max=1.3204) -> clamped
2026-09-25 15:34:26 | src.evaluation.evaluator       | WARNING | SNR=21.0 dB: 3/512 sensing elements outside [0,1] (min=-0.0135, max=1.1455) -> clamped
2026-09-25 15:34:26 | src.evaluation.evaluator       | INFO   | Evaluation completed for 14 SNR points
2026-09-25 15:34:26 | src.experiments.run_jamming    | INFO   | jamming barrage r=12 JSR=10.0 dB | BER=0.40355
2026-09-25 15:34:26 | src.evaluation.evaluator       | INFO   | Starting evaluation over 14 SNR points
2026-09-25 15:34:26 | src.evaluation.evaluator       | WARNING | SNR=-5.0 dB: 3/512 sensing elements outside [0,1] (min=-0.0297, max=1.0395) -> clamped
2026-09-25 15:34:28 | src.evaluation.evaluator       | WARNING | SNR=-3.0 dB: 5/1024 sensing elements outside [0,1] (min=-0.1873, max=1.0616) -> clamped
2026-09-25 15:34:29 | src.evaluation.evaluator       | WARNING | SNR=-1.0 dB: 11/2304 sensing elements outside [0,1] (min=-0.2742, max=1.0126) -> clamped
2026-09-25 15:34:31 | src.evaluation.evaluator       | WARNING | SNR=1.0 dB: 8/1874 sensing elements outside [0,1] (min=-0.5413, max=1.0805) -> clamped
2026-09-25 15:34:33 | src.evaluation.evaluator       | WARNING | SNR=3.0 dB: 7/1536 sensing elements outside [0,1] (min=-0.2536, max=1.0275) -> clamped
2026-09-25 15:34:35 | src.evaluation.evaluator       | WARNING | SNR=5.0 dB: 16/2816 sensing elements outside [0,1] (min=-0.2178, max=1.1225) -> clamped
2026-09-25 15:34:37 | src.evaluation.evaluator       | WARNING | SNR=7.0 dB: 12/2560 sensing elements outside [0,1] (min=-0.3275, max=1.1196) -> clamped
2026-09-25 15:34:39 | src.evaluation.evaluator       | WARNING | SNR=9.0 dB: 12/2130 sensing elements outside [0,1] (min=-0.3343, max=1.0478) -> clamped
2026-09-25 15:34:40 | src.evaluation.evaluator       | WARNING | SNR=11.0 dB: 15/2386 sensing elements outside [0,1] (min=-0.4867, max=1.0426) -> clamped
2026-09-25 15:34:42 | src.evaluation.evaluator       | WARNING | SNR=13.0 dB: 23/3922 sensing elements outside [0,1] (min=-0.2746, max=1.1620) -> clamped
2026-09-25 15:34:44 | src.evaluation.evaluator       | WARNING | SNR=15.0 dB: 20/3328 sensing elements outside [0,1] (min=-0.3467, max=1.2013) -> clamped
2026-09-25 15:34:46 | src.evaluation.evaluator       | WARNING | SNR=17.0 dB: 19/3328 sensing elements outside [0,1] (min=-0.3092, max=1.1314) -> clamped
2026-09-25 15:34:48 | src.evaluation.evaluator       | WARNING | SNR=19.0 dB: 24/3666 sensing elements outside [0,1] (min=-0.1501, max=1.1726) -> clamped
2026-09-25 15:34:50 | src.evaluation.evaluator       | WARNING | SNR=21.0 dB: 29/3924 sensing elements outside [0,1] (min=-0.2779, max=1.3816) -> clamped
2026-09-25 15:34:50 | src.evaluation.evaluator       | INFO   | Evaluation completed for 14 SNR points
2026-09-25 15:34:50 | src.experiments.run_jamming    | INFO   | jamming barrage r=13 JSR=-10.0 dB | BER=0.01488
2026-09-25 15:34:50 | src.evaluation.evaluator       | INFO   | Starting evaluation over 14 SNR points
2026-09-25 15:34:51 | src.evaluation.evaluator       | WARNING | SNR=-5.0 dB: 3/512 sensing elements outside [0,1] (min=-0.0679, max=1.0186) -> clamped
2026-09-25 15:34:52 | src.evaluation.evaluator       | WARNING | SNR=-3.0 dB: 4/768 sensing elements outside [0,1] (min=-0.1559, max=1.0497) -> clamped
2026-09-25 15:34:54 | src.evaluation.evaluator       | WARNING | SNR=-1.0 dB: 11/2304 sensing elements outside [0,1] (min=-0.3149, max=1.0307) -> clamped
2026-09-25 15:34:55 | src.evaluation.evaluator       | WARNING | SNR=1.0 dB: 5/1280 sensing elements outside [0,1] (min=-0.5005, max=1.0696) -> clamped
2026-09-25 15:34:57 | src.evaluation.evaluator       | WARNING | SNR=3.0 dB: 3/768 sensing elements outside [0,1] (min=-0.2251, max=0.9266) -> clamped
2026-09-25 15:34:59 | src.evaluation.evaluator       | WARNING | SNR=5.0 dB: 17/2816 sensing elements outside [0,1] (min=-0.2075, max=1.1264) -> clamped
2026-09-25 15:35:01 | src.evaluation.evaluator       | WARNING | SNR=7.0 dB: 10/2304 sensing elements outside [0,1] (min=-0.2856, max=1.1078) -> clamped
2026-09-25 15:35:03 | src.evaluation.evaluator       | WARNING | SNR=9.0 dB: 11/1618 sensing elements outside [0,1] (min=-0.3129, max=1.0556) -> clamped
2026-09-25 15:35:05 | src.evaluation.evaluator       | WARNING | SNR=11.0 dB: 8/1106 sensing elements outside [0,1] (min=-0.4408, max=1.0178) -> clamped
2026-09-25 15:35:07 | src.evaluation.evaluator       | WARNING | SNR=13.0 dB: 17/2816 sensing elements outside [0,1] (min=-0.2554, max=1.1141) -> clamped
2026-09-25 15:35:08 | src.evaluation.evaluator       | WARNING | SNR=15.0 dB: 15/2304 sensing elements outside [0,1] (min=-0.3510, max=1.1284) -> clamped
2026-09-25 15:35:10 | src.evaluation.evaluator       | WARNING | SNR=17.0 dB: 15/2816 sensing elements outside [0,1] (min=-0.2830, max=1.1409) -> clamped
2026-09-25 15:35:12 | src.evaluation.evaluator       | WARNING | SNR=19.0 dB: 14/2560 sensing elements outside [0,1] (min=-0.1215, max=1.1526) -> clamped
2026-09-25 15:35:14 | src.evaluation.evaluator       | WARNING | SNR=21.0 dB: 23/3412 sensing elements outside [0,1] (min=-0.2786, max=1.3336) -> clamped
2026-09-25 15:35:14 | src.evaluation.evaluator       | INFO   | Evaluation completed for 14 SNR points
2026-09-25 15:35:14 | src.experiments.run_jamming    | INFO   | jamming barrage r=13 JSR=-8.0 dB | BER=0.01671
2026-09-25 15:35:14 | src.evaluation.evaluator       | INFO   | Starting evaluation over 14 SNR points
