2026-09-26 12:34:10 | src.utils.config_loader        | INFO   | config snapshot saved: results/smoke2/fast/jamming/mc_dlsk/logs/config_used.yaml
2026-09-26 12:34:10 | src.evaluation.evaluator       | INFO   | Starting evaluation over 3 SNR points
2026-09-26 12:34:18 | src.evaluation.evaluator       | INFO   | Evaluation completed for 3 SNR points
2026-09-26 12:34:18 | __main__                       | WARNING | SENSING COLLAPSED? max corr(tau) = -0.247 (threshold 0.15), MSE_tau high-SNR = 5.73 (~variance 90.8): check use_reference_profile/feature_mode in model mc_dlsk_baseline
2026-09-26 12:34:18 | __main__                       | WARNING | Sensing head below its own peak picker: corr(tau) max = -0.247 vs argmax of the residual profile 0.467 (exact delay rate 0.040 vs 0.480 at the top of the grid): inspect the delay head, delay_mode/use_position_feature in model mc_dlsk_baseline
2026-09-26 12:34:18 | __main__                       | WARNING | fD is not resolvable from the current parameters (max corr(fD) = 0.100): the Doppler phase accumulated over N_seq=100 samples with max_doppler=8e-05 is ~0.05 rad (Cramer-Rao bound). Estimating fD requires longer windows or a larger max_doppler.
2026-09-26 12:34:18 | src.evaluation.evaluator       | INFO   | BER plot saved to results/smoke2/fast/jamming/mc_dlsk/jamming/plots/ber_vs_snr_mc_dlsk_baseline.pdf
2026-09-26 12:34:18 | src.experiments.pipeline       | INFO   | Starting jamming evaluation for JSR = [0.0, 2.0, 4.0], types = ['cw', 'barrage', 'partial_band']
2026-09-26 12:34:18 | src.experiments.run_jamming    | INFO   | Running baseline evaluation...
2026-09-26 12:34:18 | src.evaluation.evaluator       | INFO   | Starting evaluation over 3 SNR points
2026-09-26 12:34:27 | src.evaluation.evaluator       | INFO   | Evaluation completed for 3 SNR points
2026-09-26 12:34:27 | src.experiments.run_jamming    | INFO   | Baseline saved to results/smoke2/fast/jamming/mc_dlsk/jamming/baseline_metrics.csv
2026-09-26 12:34:27 | src.experiments.run_jamming    | INFO   | Baseline mean BER = 0.500000
2026-09-26 12:34:27 | src.experiments.run_jamming    | INFO   | Processing jamming: cw (1 realization(s))
2026-09-26 12:34:27 | src.evaluation.evaluator       | INFO   | Starting evaluation over 3 SNR points
2026-09-26 12:34:29 | src.evaluation.evaluator       | WARNING | SNR=0.0 dB: 1/32 sensing elements outside [0,1] (min=-0.0048, max=0.6885) -> clamped
2026-09-26 12:34:32 | src.evaluation.evaluator       | WARNING | SNR=5.0 dB: 1/8 sensing elements outside [0,1] (min=-0.0117, max=0.7629) -> clamped
2026-09-26 12:34:35 | src.evaluation.evaluator       | INFO   | Evaluation completed for 3 SNR points
2026-09-26 12:34:35 | src.experiments.run_jamming    | INFO   | jamming cw r=0 JSR=0.0 dB | BER=0.50000
2026-09-26 12:34:35 | src.evaluation.evaluator       | INFO   | Starting evaluation over 3 SNR points
2026-09-26 12:34:38 | src.evaluation.evaluator       | WARNING | SNR=0.0 dB: 1/32 sensing elements outside [0,1] (min=-0.0208, max=0.7028) -> clamped
2026-09-26 12:34:40 | src.evaluation.evaluator       | WARNING | SNR=5.0 dB: 1/8 sensing elements outside [0,1] (min=-0.0300, max=0.7611) -> clamped
2026-09-26 12:34:43 | src.evaluation.evaluator       | WARNING | SNR=10.0 dB: 1/32 sensing elements outside [0,1] (min=-0.0048, max=0.7482) -> clamped
2026-09-26 12:34:43 | src.evaluation.evaluator       | INFO   | Evaluation completed for 3 SNR points
2026-09-26 12:34:43 | src.experiments.run_jamming    | INFO   | jamming cw r=0 JSR=2.0 dB | BER=0.50000
2026-09-26 12:34:43 | src.evaluation.evaluator       | INFO   | Starting evaluation over 3 SNR points
2026-09-26 12:34:46 | src.evaluation.evaluator       | WARNING | SNR=0.0 dB: 2/64 sensing elements outside [0,1] (min=-0.0398, max=0.7122) -> clamped
2026-09-26 12:34:49 | src.evaluation.evaluator       | WARNING | SNR=5.0 dB: 1/8 sensing elements outside [0,1] (min=-0.0548, max=0.7618) -> clamped
2026-09-26 12:34:51 | src.evaluation.evaluator       | WARNING | SNR=10.0 dB: 1/32 sensing elements outside [0,1] (min=-0.0307, max=0.7664) -> clamped
2026-09-26 12:34:51 | src.evaluation.evaluator       | INFO   | Evaluation completed for 3 SNR points
2026-09-26 12:34:51 | src.experiments.run_jamming    | INFO   | jamming cw r=0 JSR=4.0 dB | BER=0.50000
2026-09-26 12:34:51 | src.experiments.run_jamming    | INFO   | Results for cw saved to results/smoke2/fast/jamming/mc_dlsk/jamming/jamming_results_cw.csv
2026-09-26 12:34:51 | src.experiments.run_jamming    | INFO   | Per-realization results for cw saved to results/smoke2/fast/jamming/mc_dlsk/jamming/jamming_realizations_cw.csv
2026-09-26 12:34:51 | src.experiments.run_jamming    | INFO   | Processing jamming: barrage (1 realization(s))
2026-09-26 12:34:51 | src.evaluation.evaluator       | INFO   | Starting evaluation over 3 SNR points
2026-09-26 12:34:54 | src.evaluation.evaluator       | WARNING | SNR=0.0 dB: 1/32 sensing elements outside [0,1] (min=-0.0333, max=0.5165) -> clamped
2026-09-26 12:34:57 | src.evaluation.evaluator       | WARNING | SNR=5.0 dB: 1/32 sensing elements outside [0,1] (min=-0.0334, max=0.5968) -> clamped
2026-09-26 12:35:00 | src.evaluation.evaluator       | INFO   | Evaluation completed for 3 SNR points
2026-09-26 12:35:00 | src.experiments.run_jamming    | INFO   | jamming barrage r=0 JSR=0.0 dB | BER=0.50000
2026-09-26 12:35:00 | src.evaluation.evaluator       | INFO   | Starting evaluation over 3 SNR points
2026-09-26 12:35:02 | src.evaluation.evaluator       | WARNING | SNR=0.0 dB: 1/32 sensing elements outside [0,1] (min=-0.0670, max=0.5391) -> clamped
2026-09-26 12:35:05 | src.evaluation.evaluator       | WARNING | SNR=5.0 dB: 1/32 sensing elements outside [0,1] (min=-0.0623, max=0.5935) -> clamped
2026-09-26 12:35:08 | src.evaluation.evaluator       | WARNING | SNR=10.0 dB: 1/32 sensing elements outside [0,1] (min=-0.0292, max=0.8103) -> clamped
2026-09-26 12:35:08 | src.evaluation.evaluator       | INFO   | Evaluation completed for 3 SNR points
2026-09-26 12:35:08 | src.experiments.run_jamming    | INFO   | jamming barrage r=0 JSR=2.0 dB | BER=0.50000
2026-09-26 12:35:08 | src.evaluation.evaluator       | INFO   | Starting evaluation over 3 SNR points
2026-09-26 12:35:11 | src.evaluation.evaluator       | WARNING | SNR=0.0 dB: 1/32 sensing elements outside [0,1] (min=-0.1079, max=0.5598) -> clamped
2026-09-26 12:35:14 | src.evaluation.evaluator       | WARNING | SNR=5.0 dB: 1/32 sensing elements outside [0,1] (min=-0.0968, max=0.6033) -> clamped
2026-09-26 12:35:17 | src.evaluation.evaluator       | WARNING | SNR=10.0 dB: 1/32 sensing elements outside [0,1] (min=-0.0706, max=0.8088) -> clamped
2026-09-26 12:35:17 | src.evaluation.evaluator       | INFO   | Evaluation completed for 3 SNR points
2026-09-26 12:35:17 | src.experiments.run_jamming    | INFO   | jamming barrage r=0 JSR=4.0 dB | BER=0.49000
2026-09-26 12:35:17 | src.experiments.run_jamming    | INFO   | Results for barrage saved to results/smoke2/fast/jamming/mc_dlsk/jamming/jamming_results_barrage.csv
2026-09-26 12:35:17 | src.experiments.run_jamming    | INFO   | Per-realization results for barrage saved to results/smoke2/fast/jamming/mc_dlsk/jamming/jamming_realizations_barrage.csv
2026-09-26 12:35:17 | src.experiments.run_jamming    | INFO   | Processing jamming: partial_band (1 realization(s))
2026-09-26 12:35:17 | src.evaluation.evaluator       | INFO   | Starting evaluation over 3 SNR points
2026-09-26 12:35:20 | src.evaluation.evaluator       | WARNING | SNR=0.0 dB: 1/32 sensing elements outside [0,1] (min=-0.0091, max=0.7632) -> clamped
2026-09-26 12:35:25 | src.evaluation.evaluator       | INFO   | Evaluation completed for 3 SNR points
2026-09-26 12:35:25 | src.experiments.run_jamming    | INFO   | jamming partial_band r=0 JSR=0.0 dB | BER=0.50000
2026-09-26 12:35:25 | src.evaluation.evaluator       | INFO   | Starting evaluation over 3 SNR points
2026-09-26 12:35:28 | src.evaluation.evaluator       | WARNING | SNR=0.0 dB: 2/64 sensing elements outside [0,1] (min=-0.0338, max=0.7722) -> clamped
2026-09-26 12:35:31 | src.evaluation.evaluator       | WARNING | SNR=5.0 dB: 1/32 sensing elements outside [0,1] (min=-0.0154, max=0.6853) -> clamped
2026-09-26 12:35:34 | src.evaluation.evaluator       | INFO   | Evaluation completed for 3 SNR points
2026-09-26 12:35:34 | src.experiments.run_jamming    | INFO   | jamming partial_band r=0 JSR=2.0 dB | BER=0.50000
2026-09-26 12:35:34 | src.evaluation.evaluator       | INFO   | Starting evaluation over 3 SNR points
2026-09-26 12:35:37 | src.evaluation.evaluator       | WARNING | SNR=0.0 dB: 2/64 sensing elements outside [0,1] (min=-0.0581, max=0.7756) -> clamped
2026-09-26 12:35:40 | src.evaluation.evaluator       | WARNING | SNR=5.0 dB: 2/64 sensing elements outside [0,1] (min=-0.0380, max=0.8308) -> clamped
2026-09-26 12:35:42 | src.evaluation.evaluator       | WARNING | SNR=10.0 dB: 1/32 sensing elements outside [0,1] (min=-0.0051, max=0.7361) -> clamped
2026-09-26 12:35:42 | src.evaluation.evaluator       | INFO   | Evaluation completed for 3 SNR points
2026-09-26 12:35:42 | src.experiments.run_jamming    | INFO   | jamming partial_band r=0 JSR=4.0 dB | BER=0.50000
2026-09-26 12:35:42 | src.experiments.run_jamming    | INFO   | Results for partial_band saved to results/smoke2/fast/jamming/mc_dlsk/jamming/jamming_results_partial_band.csv
2026-09-26 12:35:42 | src.experiments.run_jamming    | INFO   | Per-realization results for partial_band saved to results/smoke2/fast/jamming/mc_dlsk/jamming/jamming_realizations_partial_band.csv
2026-09-26 12:35:43 | src.experiments.run_jamming    | INFO   | Overlay plot saved to results/smoke2/fast/jamming/mc_dlsk/jamming/plots/ber_vs_jsr_overlay.pdf
2026-09-26 12:35:43 | src.experiments.run_jamming    | INFO   | Jammed vs clean plot saved to results/smoke2/fast/jamming/mc_dlsk/jamming/plots/ber_vs_jsr_mc_dlsk_vs_clean.pdf
2026-09-26 12:35:44 | src.experiments.run_jamming    | INFO   | Separate plot for cw saved to results/smoke2/fast/jamming/mc_dlsk/jamming/plots/ber_vs_jsr_cw.pdf
2026-09-26 12:35:44 | src.experiments.run_jamming    | INFO   | Separate plot for barrage saved to results/smoke2/fast/jamming/mc_dlsk/jamming/plots/ber_vs_jsr_barrage.pdf
2026-09-26 12:35:44 | src.experiments.run_jamming    | INFO   | Separate plot for partial_band saved to results/smoke2/fast/jamming/mc_dlsk/jamming/plots/ber_vs_jsr_partial_band.pdf
2026-09-26 12:35:44 | src.experiments.pipeline       | INFO   | Jamming evaluation completed. Results saved to results/smoke2/fast/jamming/mc_dlsk/jamming
2026-09-26 12:35:45 | __main__                       | INFO   | Jamming vs clean ber_vs_snr comparison saved to results/smoke2/fast/jamming/mc_dlsk/jamming/ber_vs_jsr_mc_dlsk_vs_clean.pdf
2026-09-26 12:35:46 | __main__                       | INFO   | RSS [jamming mc_dlsk] = 1.44 GB
2026-09-26 12:35:47 | __main__                       | INFO   | Multi-model plot saved to results/smoke2/fast/jamming/plots/ber_vs_jsr_all_models.pdf
2026-09-26 12:35:47 | __main__                       | INFO   | jamming experiment completed.
2026-09-26 12:35:47 | __main__                       | INFO   | Experiment jamming completed successfully.
2026-09-26 12:35:47 | __main__                       | INFO   | ================================================================================
2026-09-26 12:35:47 | __main__                       | INFO   | EXPERIMENT jamming_interpretability
2026-09-26 12:35:47 | __main__                       | INFO   | ================================================================================
2026-09-26 12:35:47 | __main__                       | INFO   | experiment_name = jamming_interpretability_fast
2026-09-26 12:35:47 | __main__                       | INFO   | seed = 42
2026-09-26 12:35:47 | __main__                       | INFO   | lambda_mse = 2
2026-09-26 12:35:47 | __main__                       | INFO   | sequence_length = 100
2026-09-26 12:35:47 | __main__                       | INFO   | map_type = logistic / map_param = 4.0
2026-09-26 12:35:47 | __main__                       | INFO   | backbone_type = conv1d
2026-09-26 12:35:47 | __main__                       | INFO   | epochs = 1
2026-09-26 12:35:47 | src.utils.config_loader        | INFO   | config snapshot saved: results/smoke2/fast/jamming_interpretability/logs/config_used.yaml
2026-09-26 12:35:47 | __main__                       | INFO   | Experiment jamming_interpretability (models=['conv1d', 'qkv'])
2026-09-26 12:35:47 | __main__                       | INFO   |   snr_eval=[-1.0, 7.0, 15.0] jsr=[-10.0, 10.0] jammer=['cw'] ret_subset=500 realizations=1 max_symbols=None
2026-09-26 12:35:47 | src.experiments.pipeline       | INFO   | Dataset not found in data/raw/9f7629cb, generating...
2026-09-26 12:35:47 | src.data.dataset_generator     | INFO   | saved data/raw/9f7629cb/train_snr-5_echo1.npz: 180 symbols, x shape=(180, 100), tau in [1, 33], f_d in [1.740e-06, 7.951e-05]
2026-09-26 12:35:47 | src.data.dataset_generator     | INFO   | saved data/raw/9f7629cb/train_snr-5_echo3.npz: 180 symbols, x shape=(180, 100), tau in [1, 33], f_d in [1.013e-06, 7.985e-05]
2026-09-26 12:35:47 | src.data.dataset_generator     | INFO   | saved data/raw/9f7629cb/train_snr-3_echo1.npz: 180 symbols, x shape=(180, 100), tau in [1, 33], f_d in [1.236e-07, 7.995e-05]
2026-09-26 12:35:47 | src.data.dataset_generator     | INFO   | saved data/raw/9f7629cb/train_snr-3_echo3.npz: 180 symbols, x shape=(180, 100), tau in [1, 33], f_d in [8.814e-07, 7.928e-05]
2026-09-26 12:35:47 | src.data.dataset_generator     | INFO   | saved data/raw/9f7629cb/train_snr-1_echo1.npz: 180 symbols, x shape=(180, 100), tau in [1, 33], f_d in [3.078e-08, 7.959e-05]
2026-09-26 12:35:47 | src.data.dataset_generator     | INFO   | saved data/raw/9f7629cb/train_snr-1_echo3.npz: 180 symbols, x shape=(180, 100), tau in [1, 33], f_d in [2.670e-08, 7.914e-05]
2026-09-26 12:35:47 | src.data.dataset_generator     | INFO   | saved data/raw/9f7629cb/train_snr1_echo1.npz: 180 symbols, x shape=(180, 100), tau in [1, 33], f_d in [3.339e-07, 7.968e-05]
2026-09-26 12:35:47 | src.data.dataset_generator     | INFO   | saved data/raw/9f7629cb/train_snr1_echo3.npz: 180 symbols, x shape=(180, 100), tau in [1, 33], f_d in [8.841e-08, 7.988e-05]
2026-09-26 12:35:47 | src.data.dataset_generator     | INFO   | saved data/raw/9f7629cb/train_snr3_echo1.npz: 180 symbols, x shape=(180, 100), tau in [1, 33], f_d in [7.000e-08, 7.988e-05]
2026-09-26 12:35:47 | src.data.dataset_generator     | INFO   | saved data/raw/9f7629cb/train_snr3_echo3.npz: 180 symbols, x shape=(180, 100), tau in [1, 33], f_d in [1.078e-06, 7.939e-05]
2026-09-26 12:35:47 | src.data.dataset_generator     | INFO   | saved data/raw/9f7629cb/train_snr5_echo1.npz: 180 symbols, x shape=(180, 100), tau in [1, 33], f_d in [8.662e-07, 7.932e-05]
2026-09-26 12:35:47 | src.data.dataset_generator     | INFO   | saved data/raw/9f7629cb/train_snr5_echo3.npz: 180 symbols, x shape=(180, 100), tau in [1, 33], f_d in [6.771e-08, 7.840e-05]
2026-09-26 12:35:47 | src.data.dataset_generator     | INFO   | saved data/raw/9f7629cb/train_snr7_echo1.npz: 180 symbols, x shape=(180, 100), tau in [1, 33], f_d in [1.342e-06, 7.899e-05]
2026-09-26 12:35:47 | src.data.dataset_generator     | INFO   | saved data/raw/9f7629cb/train_snr7_echo3.npz: 180 symbols, x shape=(180, 100), tau in [1, 33], f_d in [6.780e-08, 7.912e-05]
2026-09-26 12:35:47 | src.data.dataset_generator     | INFO   | saved data/raw/9f7629cb/train_snr9_echo1.npz: 180 symbols, x shape=(180, 100), tau in [1, 33], f_d in [1.866e-07, 7.967e-05]
2026-09-26 12:35:47 | src.data.dataset_generator     | INFO   | saved data/raw/9f7629cb/train_snr9_echo3.npz: 180 symbols, x shape=(180, 100), tau in [1, 33], f_d in [3.675e-07, 7.983e-05]
2026-09-26 12:35:47 | src.data.dataset_generator     | INFO   | saved data/raw/9f7629cb/train_snr11_echo1.npz: 180 symbols, x shape=(180, 100), tau in [1, 33], f_d in [3.035e-07, 7.999e-05]
2026-09-26 12:35:47 | src.data.dataset_generator     | INFO   | saved data/raw/9f7629cb/train_snr11_echo3.npz: 180 symbols, x shape=(180, 100), tau in [1, 33], f_d in [3.234e-07, 7.980e-05]
2026-09-26 12:35:47 | src.data.dataset_generator     | INFO   | saved data/raw/9f7629cb/train_snr13_echo1.npz: 180 symbols, x shape=(180, 100), tau in [1, 33], f_d in [6.412e-07, 7.980e-05]
2026-09-26 12:35:47 | src.data.dataset_generator     | INFO   | saved data/raw/9f7629cb/train_snr13_echo3.npz: 180 symbols, x shape=(180, 100), tau in [1, 33], f_d in [1.026e-06, 7.973e-05]
2026-09-26 12:35:47 | src.data.dataset_generator     | INFO   | saved data/raw/9f7629cb/train_snr15_echo1.npz: 180 symbols, x shape=(180, 100), tau in [1, 33], f_d in [8.516e-07, 7.872e-05]
2026-09-26 12:35:47 | src.data.dataset_generator     | INFO   | saved data/raw/9f7629cb/train_snr15_echo3.npz: 180 symbols, x shape=(180, 100), tau in [1, 33], f_d in [3.127e-07, 7.975e-05]
2026-09-26 12:35:47 | src.data.dataset_generator     | INFO   | saved data/raw/9f7629cb/train_snr17_echo1.npz: 180 symbols, x shape=(180, 100), tau in [1, 33], f_d in [1.203e-06, 7.969e-05]
2026-09-26 12:35:47 | src.data.dataset_generator     | INFO   | saved data/raw/9f7629cb/train_snr17_echo3.npz: 180 symbols, x shape=(180, 100), tau in [1, 33], f_d in [2.193e-07, 7.912e-05]
2026-09-26 12:35:47 | src.data.dataset_generator     | INFO   | saved data/raw/9f7629cb/train_snr19_echo1.npz: 180 symbols, x shape=(180, 100), tau in [1, 33], f_d in [4.719e-07, 7.974e-05]
2026-09-26 12:35:47 | src.data.dataset_generator     | INFO   | saved data/raw/9f7629cb/train_snr19_echo3.npz: 180 symbols, x shape=(180, 100), tau in [1, 33], f_d in [1.989e-07, 7.999e-05]
2026-09-26 12:35:47 | src.data.dataset_generator     | INFO   | saved data/raw/9f7629cb/train_snr21_echo1.npz: 180 symbols, x shape=(180, 100), tau in [1, 33], f_d in [6.557e-07, 7.976e-05]
2026-09-26 12:35:47 | src.data.dataset_generator     | INFO   | saved data/raw/9f7629cb/train_snr21_echo3.npz: 180 symbols, x shape=(180, 100), tau in [1, 33], f_d in [2.851e-07, 7.986e-05]
2026-09-26 12:35:47 | src.data.dataset_generator     | INFO   | split 'train': 28 files generated, 180 symbols per combination (combos=28)
2026-09-26 12:35:47 | src.data.dataset_generator     | INFO   | saved data/raw/9f7629cb/val_snr-5_echo1.npz: 1000 symbols, x shape=(1000, 100), tau in [1, 33], f_d in [8.319e-08, 7.958e-05]
2026-09-26 12:35:47 | src.data.dataset_generator     | INFO   | saved data/raw/9f7629cb/val_snr-5_echo3.npz: 1000 symbols, x shape=(1000, 100), tau in [1, 33], f_d in [2.479e-09, 7.991e-05]
2026-09-26 12:35:47 | src.data.dataset_generator     | INFO   | saved data/raw/9f7629cb/val_snr-3_echo1.npz: 1000 symbols, x shape=(1000, 100), tau in [1, 33], f_d in [3.861e-08, 7.995e-05]
2026-09-26 12:35:47 | src.data.dataset_generator     | INFO   | saved data/raw/9f7629cb/val_snr-3_echo3.npz: 1000 symbols, x shape=(1000, 100), tau in [1, 33], f_d in [1.040e-08, 7.999e-05]
2026-09-26 12:35:47 | src.data.dataset_generator     | INFO   | saved data/raw/9f7629cb/val_snr-1_echo1.npz: 1000 symbols, x shape=(1000, 100), tau in [1, 33], f_d in [2.183e-08, 7.999e-05]
2026-09-26 12:35:47 | src.data.dataset_generator     | INFO   | saved data/raw/9f7629cb/val_snr-1_echo3.npz: 1000 symbols, x shape=(1000, 100), tau in [1, 33], f_d in [1.463e-07, 7.982e-05]
2026-09-26 12:35:47 | src.data.dataset_generator     | INFO   | saved data/raw/9f7629cb/val_snr1_echo1.npz: 1000 symbols, x shape=(1000, 100), tau in [1, 33], f_d in [1.546e-07, 8.000e-05]
2026-09-26 12:35:47 | src.data.dataset_generator     | INFO   | saved data/raw/9f7629cb/val_snr1_echo3.npz: 1000 symbols, x shape=(1000, 100), tau in [1, 33], f_d in [1.378e-07, 7.990e-05]
2026-09-26 12:35:47 | src.data.dataset_generator     | INFO   | saved data/raw/9f7629cb/val_snr3_echo1.npz: 1000 symbols, x shape=(1000, 100), tau in [1, 33], f_d in [1.006e-07, 7.989e-05]
2026-09-26 12:35:47 | src.data.dataset_generator     | INFO   | saved data/raw/9f7629cb/val_snr3_echo3.npz: 1000 symbols, x shape=(1000, 100), tau in [1, 33], f_d in [7.497e-08, 7.999e-05]
2026-09-26 12:35:47 | src.data.dataset_generator     | INFO   | saved data/raw/9f7629cb/val_snr5_echo1.npz: 1000 symbols, x shape=(1000, 100), tau in [1, 33], f_d in [1.303e-08, 7.995e-05]
2026-09-26 12:35:47 | src.data.dataset_generator     | INFO   | saved data/raw/9f7629cb/val_snr5_echo3.npz: 1000 symbols, x shape=(1000, 100), tau in [1, 33], f_d in [9.857e-08, 7.999e-05]
2026-09-26 12:35:47 | src.data.dataset_generator     | INFO   | saved data/raw/9f7629cb/val_snr7_echo1.npz: 1000 symbols, x shape=(1000, 100), tau in [1, 33], f_d in [4.240e-08, 7.992e-05]
2026-09-26 12:35:48 | src.data.dataset_generator     | INFO   | saved data/raw/9f7629cb/val_snr7_echo3.npz: 1000 symbols, x shape=(1000, 100), tau in [1, 33], f_d in [2.336e-08, 7.993e-05]
2026-09-26 12:35:48 | src.data.dataset_generator     | INFO   | saved data/raw/9f7629cb/val_snr9_echo1.npz: 1000 symbols, x shape=(1000, 100), tau in [1, 33], f_d in [7.771e-08, 8.000e-05]
2026-09-26 12:35:48 | src.data.dataset_generator     | INFO   | saved data/raw/9f7629cb/val_snr9_echo3.npz: 1000 symbols, x shape=(1000, 100), tau in [1, 33], f_d in [4.189e-08, 7.992e-05]
2026-09-26 12:35:48 | src.data.dataset_generator     | INFO   | saved data/raw/9f7629cb/val_snr11_echo1.npz: 1000 symbols, x shape=(1000, 100), tau in [1, 33], f_d in [1.515e-08, 7.983e-05]
2026-09-26 12:35:48 | src.data.dataset_generator     | INFO   | saved data/raw/9f7629cb/val_snr11_echo3.npz: 1000 symbols, x shape=(1000, 100), tau in [1, 33], f_d in [1.851e-08, 7.997e-05]
2026-09-26 12:35:48 | src.data.dataset_generator     | INFO   | saved data/raw/9f7629cb/val_snr13_echo1.npz: 1000 symbols, x shape=(1000, 100), tau in [1, 33], f_d in [3.657e-08, 7.991e-05]
2026-09-26 12:35:48 | src.data.dataset_generator     | INFO   | saved data/raw/9f7629cb/val_snr13_echo3.npz: 1000 symbols, x shape=(1000, 100), tau in [1, 33], f_d in [3.219e-07, 7.989e-05]
2026-09-26 12:35:48 | src.data.dataset_generator     | INFO   | saved data/raw/9f7629cb/val_snr15_echo1.npz: 1000 symbols, x shape=(1000, 100), tau in [1, 33], f_d in [2.023e-08, 7.996e-05]
2026-09-26 12:35:48 | src.data.dataset_generator     | INFO   | saved data/raw/9f7629cb/val_snr15_echo3.npz: 1000 symbols, x shape=(1000, 100), tau in [1, 33], f_d in [7.634e-09, 7.997e-05]
2026-09-26 12:35:48 | src.data.dataset_generator     | INFO   | saved data/raw/9f7629cb/val_snr17_echo1.npz: 1000 symbols, x shape=(1000, 100), tau in [1, 33], f_d in [1.106e-07, 7.998e-05]
2026-09-26 12:35:48 | src.data.dataset_generator     | INFO   | saved data/raw/9f7629cb/val_snr17_echo3.npz: 1000 symbols, x shape=(1000, 100), tau in [1, 33], f_d in [6.355e-08, 7.997e-05]
2026-09-26 12:35:48 | src.data.dataset_generator     | INFO   | saved data/raw/9f7629cb/val_snr19_echo1.npz: 1000 symbols, x shape=(1000, 100), tau in [1, 33], f_d in [3.305e-08, 7.999e-05]
2026-09-26 12:35:48 | src.data.dataset_generator     | INFO   | saved data/raw/9f7629cb/val_snr19_echo3.npz: 1000 symbols, x shape=(1000, 100), tau in [1, 33], f_d in [1.496e-07, 8.000e-05]
2026-09-26 12:35:48 | src.data.dataset_generator     | INFO   | saved data/raw/9f7629cb/val_snr21_echo1.npz: 1000 symbols, x shape=(1000, 100), tau in [1, 33], f_d in [2.083e-07, 7.993e-05]
2026-09-26 12:35:48 | src.data.dataset_generator     | INFO   | saved data/raw/9f7629cb/val_snr21_echo3.npz: 1000 symbols, x shape=(1000, 100), tau in [1, 33], f_d in [2.421e-07, 7.994e-05]
2026-09-26 12:35:48 | src.data.dataset_generator     | INFO   | split 'val': 28 files generated, 1000 symbols per combination (combos=28)
2026-09-26 12:35:48 | src.data.dataset_generator     | INFO   | saved data/raw/9f7629cb/test_snr-5_echo1.npz: 600 symbols, x shape=(600, 100), tau in [1, 33], f_d in [1.283e-07, 7.996e-05]
2026-09-26 12:35:48 | src.data.dataset_generator     | INFO   | saved data/raw/9f7629cb/test_snr-5_echo3.npz: 600 symbols, x shape=(600, 100), tau in [1, 33], f_d in [2.480e-07, 7.940e-05]
2026-09-26 12:35:48 | src.data.dataset_generator     | INFO   | saved data/raw/9f7629cb/test_snr-3_echo1.npz: 600 symbols, x shape=(600, 100), tau in [1, 33], f_d in [3.085e-07, 7.997e-05]
2026-09-26 12:35:48 | src.data.dataset_generator     | INFO   | saved data/raw/9f7629cb/test_snr-3_echo3.npz: 600 symbols, x shape=(600, 100), tau in [1, 33], f_d in [3.148e-08, 7.992e-05]
2026-09-26 12:35:48 | src.data.dataset_generator     | INFO   | saved data/raw/9f7629cb/test_snr-1_echo1.npz: 600 symbols, x shape=(600, 100), tau in [1, 33], f_d in [5.539e-08, 7.985e-05]
2026-09-26 12:35:48 | src.data.dataset_generator     | INFO   | saved data/raw/9f7629cb/test_snr-1_echo3.npz: 600 symbols, x shape=(600, 100), tau in [1, 33], f_d in [8.353e-08, 7.976e-05]
2026-09-26 12:35:48 | src.data.dataset_generator     | INFO   | saved data/raw/9f7629cb/test_snr1_echo1.npz: 600 symbols, x shape=(600, 100), tau in [1, 33], f_d in [6.210e-09, 7.993e-05]
2026-09-26 12:35:48 | src.data.dataset_generator     | INFO   | saved data/raw/9f7629cb/test_snr1_echo3.npz: 600 symbols, x shape=(600, 100), tau in [1, 33], f_d in [1.180e-07, 7.963e-05]
2026-09-26 12:35:48 | src.data.dataset_generator     | INFO   | saved data/raw/9f7629cb/test_snr3_echo1.npz: 600 symbols, x shape=(600, 100), tau in [1, 33], f_d in [1.726e-08, 7.993e-05]
2026-09-26 12:35:48 | src.data.dataset_generator     | INFO   | saved data/raw/9f7629cb/test_snr3_echo3.npz: 600 symbols, x shape=(600, 100), tau in [1, 33], f_d in [3.661e-07, 8.000e-05]
2026-09-26 12:35:48 | src.data.dataset_generator     | INFO   | saved data/raw/9f7629cb/test_snr5_echo1.npz: 600 symbols, x shape=(600, 100), tau in [1, 33], f_d in [1.833e-07, 7.997e-05]
2026-09-26 12:35:48 | src.data.dataset_generator     | INFO   | saved data/raw/9f7629cb/test_snr5_echo3.npz: 600 symbols, x shape=(600, 100), tau in [1, 33], f_d in [9.515e-08, 7.996e-05]
2026-09-26 12:35:48 | src.data.dataset_generator     | INFO   | saved data/raw/9f7629cb/test_snr7_echo1.npz: 600 symbols, x shape=(600, 100), tau in [1, 33], f_d in [1.412e-07, 7.977e-05]
2026-09-26 12:35:48 | src.data.dataset_generator     | INFO   | saved data/raw/9f7629cb/test_snr7_echo3.npz: 600 symbols, x shape=(600, 100), tau in [1, 33], f_d in [8.819e-09, 7.986e-05]
2026-09-26 12:35:48 | src.data.dataset_generator     | INFO   | saved data/raw/9f7629cb/test_snr9_echo1.npz: 600 symbols, x shape=(600, 100), tau in [1, 33], f_d in [2.843e-07, 7.990e-05]
